Date,SMA_20,MACD_12_26_9,BBB_20_2.0,Close,MACDs_12_26_9,MACDh_12_26_9,Open,OBV,STOCHd_14_3_3,STOCHk_14_3_3,ATRr_14,BBL_20_2.0,BBP_20_2.0,RSI_14,BBM_20_2.0,Volume,Gamma
2019-09-13,0.2058165147463631,0.0013258059561504,48.50289269967278,0.2603004433509945,-0.0092979639288009,0.0106237698849513,0.2577081320878609,-0.7057466550469064,95.76000202979834,104.653861084061,0.0736188258335132,0.1559030330935458,1.0457836921055177,64.73959646991477,0.2058165147463631,0.1678884502998923,-1
2019-09-16,0.2078518461320552,0.0040590290819361,52.69571830878875,0.2583738216905768,-0.0066265653266534,0.0106855944085896,0.2519622400136435,-0.8330855590300918,104.68193103879815,113.8397656795844,0.0728123245286,0.1530873344633728,0.9612656446584644,63.79136206354016,0.2078518461320552,0.1273389039831855,1
2019-09-17,0.2101159890719958,0.0061349632362595,56.14562867617148,0.2581328447228688,-0.0040742596140708,0.0102092228503304,0.254117013913663,-0.9155175065361152,110.57188636296586,113.22203232524896,0.0722991730495198,0.1511305175651819,0.9070227330922168,63.66575461542054,0.2101159890719958,0.0824319475060234,1
2019-09-18,0.2123560513734692,0.0075377799669164,58.693548290630446,0.2562059387573924,-0.0017518516978734,0.0092896316647898,0.2584266597792984,-0.9660122007484492,108.66994349070067,98.94803246726552,0.0717051874141384,0.1500364005929876,0.8518142899932369,62.6042377017955,0.2123560513734692,0.050494694212334,1
2019-09-19,0.2145479495549573,0.0084356673053437,60.58349576357439,0.2547607592832851,0.00028565210277,0.0081500152025737,0.2593843474875273,-0.9812375044855692,146.05659977893356,225.99973454428303,0.0715479295589004,0.1495576255902256,0.8093753598624168,61.772356816181365,0.2145479495549573,0.01522530373712,1
2019-09-20,0.2172215742278146,0.0088892849623127,61.36563419124761,0.2528337395957853,0.0020063786746785,0.0068829062876341,0.2632150183010023,-1.1473317270723329,248.003815660505,419.0636799699634,0.0713046394085676,0.1505718759152595,0.7671592390483658,60.61573379776729,0.2172215742278146,0.1660942225867637,-1
2019-09-23,0.220425117942532,0.0083940332347857,59.16547044318172,0.2434401298750996,0.0032839095866999,0.0051101236480857,0.2524411475640898,-1.223560773055826,413.43674693932127,595.2468263037141,0.0708481977345068,0.1552173389397134,0.6764744351404208,55.19078919024784,0.220425117942532,0.0762290459834931,-1
2019-09-24,0.2237009064157018,0.0073915428743729,54.99226031200852,0.2369364242145347,0.0041054362442345,0.0032861066301383,0.2512436658516598,-1.4142102834879786,512.4944898378861,523.1729632399778,0.070267693713672,0.1621918140274791,0.6075899292684662,51.7382790040502,0.2237009064157018,0.1906495104321525,-1
2019-09-25,0.2263865770938939,0.0061183889798852,51.157365481027824,0.231878352916171,0.0045080267913647,0.0016103621885205,0.2320898705612608,-1.4731634797764903,491.7704071514639,356.89143191069667,0.0701539605707722,0.1684798727719378,0.5474191709455897,49.16248603979864,0.2263865770938939,0.0589531962885118,1
2019-09-26,0.2298068892005756,0.0053970379571778,44.71162491955907,0.2362139481995046,0.0046858290245273,0.0007112089326504,0.2392725903495169,-1.3797098477469625,363.7933211932844,211.3155684291755,0.0702308251981346,0.1784316920312416,0.5623555660313193,51.396151380215294,0.2298068892005756,0.0934536320295278,1
2019-09-27,0.233166994024988,0.0054813143329306,39.33361519445778,0.2451261157338797,0.0048449260862079,0.0006363882467226,0.2624968890882393,-1.2457579330496744,245.2101393735624,167.42341778081163,0.0710029022826273,0.1873104899298514,0.6303972243946098,55.7045168267801,0.233166994024988,0.1339519146972881,-1
2019-09-30,0.2352745815413348,0.0050813667010582,36.5238635364699,0.2400678169914691,0.004892214209178,0.0001891524918802,0.2555535149683096,-1.3281386169067513,177.72335097476616,154.431066714308,0.0704991149490283,0.1923088979922559,0.5557798114006381,52.84150670373975,0.2352745815413348,0.0823806838570769,-1
2019-10-01,0.2378398262827858,0.0043258313989382,30.23504993135005,0.2352506089387898,0.00477893764713,-0.0004531062481918,0.2409487104702103,-1.400676680166094,157.21218450382494,149.78206901635193,0.0705516169670617,0.2018843311661675,0.463994135867158,50.1956045886592,0.2378398262827858,0.0725380632593428,-1
2019-10-02,0.2399955921343707,0.0034348019196895,23.626070368000462,0.232119329883879,0.0045101105016419,-0.0010753085819524,0.2383150372166401,-1.448659455580048,154.13573296441612,158.19406316258522,0.0706470561503126,0.2116448283954878,0.3610925913136954,48.495744168876456,0.2399955921343707,0.0479827754139539,1
2019-10-03,0.2416575684309481,0.0035429774527462,20.405940440518144,0.2427172558329874,0.0043166838918628,-0.0007737064391166,0.241427306872668,-1.3599733429025478,154.49324182684242,155.50359330158685,0.0709872250637652,0.2170013186889363,0.5214892251077747,54.15458260010091,0.2416575684309481,0.0886861126775003,1
2019-10-04,0.243452028041804,0.0044328094334336,18.45769816976589,0.2533156366701896,0.0043399090001769,9.29004332566154e-05,0.2557930442324039,-1.271133439278208,151.31098792362286,140.23530730669322,0.0715564934042426,0.2209842077797389,0.719505241570751,59.005392291031725,0.243452028041804,0.0888399036243399,1
2019-10-07,0.2445238808573025,0.0044453648676248,16.856163514943596,0.2453668652575408,0.0043610001736665,8.436469395828056e-05,0.2598631188421091,-1.3487466037832574,141.5925310022939,129.03869239859827,0.0712700428767636,0.2239152082621061,0.5204521760522016,54.35979770030122,0.2445238808573025,0.0776131645050494,-1
2019-10-08,0.2448731325635451,0.0032516744509545,15.846781439492927,0.230914843072421,0.0041391350291241,-0.0008874605781695,0.2519621009002021,-1.5249910288614343,134.9022785454342,135.43283593100776,0.070657928440385,0.2254708775028527,0.1402920833825496,47.099141232626906,0.2448731325635451,0.176244425078177,-1
2019-10-09,0.2452103467936047,0.0030671850491958,15.3866451759707,0.2407904067285227,0.0039247450331385,-0.0008575599839426,0.2433427923528337,-1.4574768031988516,135.14895159727783,140.97532646222416,0.0713991036825633,0.2263455237956551,0.3828523314116857,51.83349938243656,0.2452103467936047,0.0675142256625826,1
2019-10-10,0.2452826114534112,0.0036947058804957,15.4436812005003,0.2509069473523324,0.0038787372026099,-0.0001840313221142,0.2495679722859097,-1.3613061977751575,136.18298210151178,132.14078391130008,0.0716503309778829,0.2263422791768479,0.6484751116505137,56.16169572536548,0.2452826114534112,0.096170605423694,1
2019-10-11,0.2459450024373472,0.0059503931854877,17.660708668585364,0.2735482630297151,0.0042930683991855,0.0016573247863022,0.2675246180693802,-1.2619572461167787,129.0696247553352,114.09276389247808,0.0724871135300188,0.2242271872546447,1.1354981005260796,63.96591806426041,0.2459450024373472,0.099348951658379,1
2019-10-14,0.246486947583188,0.0073040038986097,18.992196921276125,0.2692127246073932,0.0048952554990703,0.0024087483995393,0.2818902640764668,-1.2943046086020404,119.72672233772316,112.94661920938798,0.0720889402291325,0.2230803043480672,0.9854557057994948,61.70079043440613,0.246486947583188,0.0323473624852617,-1
2019-10-15,0.2471854623678756,0.0085118630814372,20.628818351933685,0.2721031404166195,0.0056185770155437,0.0028932860658935,0.2799748541383526,-1.2681088839903627,113.8386245865908,114.476490657903,0.0719499566675461,0.2216897423557473,0.9886639411809244,62.650372029333056,0.2471854623678756,0.0261957246116778,-1
2019-10-16,0.2478358016603756,0.009130615731846,21.79020706469417,0.2692127246073932,0.0063209847588041,0.0028096309730418,0.2706372476878368,-1.2951760906341316,115.85106218492125,120.13007668746944,0.0717262511391513,0.2208338344792553,0.8958401031233806,61.02105033706625,0.2478358016603756,0.0270672066437689,1
2019-10-17,0.2491364830884263,0.0104336387705023,24.47783540263126,0.2807743878442984,0.0071435155611438,0.0032901232093585,0.2854816403024558,-1.280822268929103,114.19770791655584,107.98655640429178,0.0722920198106857,0.2186448739592817,1.0187969028114,64.94788070667197,0.2491364830884263,0.0143538217050289,1
2019-10-18,0.2505816853069383,0.0114124760125446,26.844417171138605,0.2817377839660249,0.0079973076514239,0.0034151683611206,0.2890730533467671,-1.1993643307530633,114.16753946603436,114.38598530633855,0.0721652035379656,0.2169480888278061,0.9631692997568267,65.26192221446843,0.2505816853069383,0.0814579381760393,-1
2019-10-21,0.2500879042810826,0.0082064322760385,27.447486801902578,0.2335645093579862,0.0080391325763469,0.0001672996996916,0.2572296025029141,-1.5458040703337266,196.85504647984823,368.1925977289112,0.0698585239077373,0.2157664820207301,0.2592845250153869,44.02280564125647,0.2500879042810826,0.3464397395806634,-1
2019-10-22,0.2494857518529724,0.0049093396823015,28.555702859152397,0.2248933756523308,0.0074131739975378,-0.0025038343152362,0.2387939412357756,-1.7570103039934384,385.9930840617913,675.4006691501207,0.0694307134476658,0.2138645468654438,0.1548070705461574,41.41040114575772,0.2494857518529724,0.2112062336597119,-1
2019-10-23,0.2486908803978087,0.0015592357691647,30.399328955062952,0.215980923812897,0.0062423863518632,-0.0046831505826984,0.2306531754897233,-1.859691392833342,1548.5531535802231,3602.066193861634,0.0689372626826862,0.2108907009911227,0.0673306701406018,38.857998816477,0.2486908803978087,0.1026810888399036,-1
2019-10-24,0.2483295798431807,-4.566208541059713e-05,30.92955542353912,0.2289879371069447,0.0049847766644084,-0.005030438749819,0.2227522639211473,-1.7454247193315222,3338.138370671757,5736.948249003512,0.0693998433157401,0.2099259623278615,0.2481794165807341,44.25792584288272,0.2483295798431807,0.1142666735018198,1
2019-10-25,0.2468602913001003,-0.0023593283083092,33.17328987119745,0.2157403448722711,0.0035159556698649,-0.0058752839781742,0.234244748995956,-1.863946275695904,5906.3278488266815,8379.969103614894,0.0690933662886216,0.2059144512951679,0.1199864696379353,40.34926555029488,0.2468602913001003,0.118521556364382,-1
2019-10-28,0.2459088644213428,-0.003722435803553,34.47759000224945,0.2210392794163194,0.0020682773751813,-0.0057907131787343,0.2256252524479893,-1.648075049982058,7428.853228930162,8169.642334172077,0.0698619299702045,0.2035171393941537,0.2066693442048813,42.535383883109695,0.2459088644213428,0.2158712257138463,-1
2019-10-29,0.2443914003860748,-0.0060353345246318,37.514897123119454,0.2049013282334313,0.0004475549952186,-0.0064828895198505,0.2184427069307611,-1.794637822320193,7328.110058318365,5434.718737168118,0.0697858729280761,0.1985498091697813,0.0692768171340483,37.97126017284629,0.2443914003860748,0.146562772338135,-1
2019-10-30,0.2415612032313203,-0.0101228335863076,45.25830873602364,0.1755153867887874,-0.0016665227210865,-0.008456310865221,0.1952183955596045,-2.0523401855744097,5338.235352476175,2410.3449860883243,0.0683577957115862,0.186897945658878,-0.104115262935126,31.37036899894117,0.2415612032313203,0.2577023632542164,-1
2019-10-31,0.2379241113604719,-0.0136518649881683,52.89662026023607,0.1699754184160193,-0.0040635911745029,-0.0095882738136654,0.1798950661169921,-2.1676321320551604,2482.5011882224903,-397.5601585889761,0.0684597984490262,0.1749972045135268,-0.039901739566843,30.30093032610945,0.2379241113604719,0.1152919464807505,-1
2019-11-01,0.2345760468552931,-0.0149546176586593,56.55178330063208,0.1863543465666155,-0.0062417964713342,-0.0087128211873251,0.1719940376212136,-2.0979648331368232,628.0550792884983,-128.6195896338569,0.0689430562041931,0.1682475780088959,0.1364931896713239,37.12547740399492,0.2345760468552931,0.069667298918337,1
2019-11-04,0.2313123015444075,-0.0163044335119368,60.69243399297998,0.180091959039829,-0.0082543238794547,-0.008050109632482,0.1923452644750276,-2.2055159686266474,-217.20312984458928,-125.42964131093844,0.0689726141165196,0.1611177685781663,0.1351543322525411,35.68670388939636,0.2313123015444075,0.1075511354898241,-1
2019-11-05,0.2275547808937675,-0.0191168336174907,68.14954350845133,0.1557644300596193,-0.0104268258270619,-0.0086900077904288,0.1727125034015996,-2.552212026452044,-125.05147269920916,-121.10518715283584,0.0686970195540216,0.1500160086883879,0.0370680448486165,30.708016125719187,0.2275547808937675,0.346696057825396,-1
2019-11-06,0.2226170019087672,-0.0221976643281124,76.98242613919642,0.142034827028518,-0.012780993527272,-0.0094166708008403,0.1554736696611827,-2.8151432818988065,-122.2989932524482,-120.36215129357394,0.0687177822364278,0.1369290173749121,0.0297930315515156,28.3077547183421,0.2226170019087672,0.2629312554467627,-1
2019-11-07,0.2174985641173012,-0.0238396688359832,83.14197210144754,0.1485381915230125,-0.0149927285890142,-0.0088469402469689,0.1523611487578537,-2.183421335930692,-127.72722938921416,-141.71434972123637,0.0694891357446596,0.1270822663675734,0.1186507614746016,31.056685104712248,0.2174985641173012,0.631721945968114,-1
2019-11-08,0.2110915022753217,-0.0251042420372408,86.9496063876987,0.1454070261901251,-0.0170150312786595,-0.0080892107585812,0.1497275881105958,-2.2931255446762706,-175.32769326815378,-263.9065787896547,0.0698494704845375,0.1193198871021856,0.1421307614490794,30.451275049624,0.2110915022753217,0.1097042087455785,-1
2019-11-11,0.2038775343450461,-0.027442142742277,93.18232476898594,0.1249333660018799,-0.019100453571383,-0.0083416891708939,0.1346437800069868,-2.563900138411853,-243.5008375254456,-324.88158406544943,0.0701641218963347,0.1088886212528452,0.0844558813588108,26.77581725101592,0.2038775343450461,0.2707745937355821,-1
2019-11-12,0.1946282407151796,-0.0319777691583124,105.17898016617411,0.0871172678192886,-0.0216759166887689,-0.0103018524695434,0.0709566929691739,-3.382067975598504,-291.3340080983195,-285.213861439858,0.0689936880883985,0.0922742413653834,-0.0251918517051335,21.591855071022824,0.1946282407151796,0.818167837186651,-1
2019-11-13,0.1851019486666746,-0.0358394128758974,116.81869323683496,0.0786868836372943,-0.0245086159261946,-0.0113307969497027,0.0654498984543664,-4.250012815912237,-251.946496061913,-145.7440426804352,0.0687426391360877,0.0769851098725114,0.0078700680845042,20.632823118214933,0.1851019486666746,0.8679448403137335,-1
2019-11-14,0.174166572514308,-0.0397823043242206,127.91240288947311,0.0620668647969666,-0.0275633536057998,-0.0122189507184207,0.06473143555433,-4.6777567027221005,-171.12862214983747,-82.42796232922275,0.0696639881991781,0.062776248547664,-0.00318422518867,18.854813184069748,0.174166572514308,0.4277438868098631,1
2019-11-15,0.167060995887641,-0.0362310311196391,120.49323814208933,0.1396262514326842,-0.0292968891085677,-0.0069341420110714,0.1322495390530826,-3.760188650228124,-96.57733276523456,-61.55999328604937,0.0746589084780668,0.0664123940789203,0.3637102554733168,43.37687172451965,0.167060995887641,0.9175680524939764,1
2019-11-18,0.1623640829913759,-0.0330358053198145,118.84080223829424,0.1396262514326842,-0.030044672350817,-0.0029911329689974,0.1497275733603383,-3.760188650228124,-60.56618479495691,-37.71059876960224,0.0746411789423217,0.0658866936044754,0.3821597904794727,43.37687172451965,0.1623640829913759,0.4662941508176552,-1
2019-11-19,0.1575467327861673,-0.0310398119310271,118.14756538261688,0.1285463715481598,-0.030243700266859,-0.000796111664168,0.1365591878700376,-4.055774850053828,-38.26230071964273,-15.51631010328022,0.0747185861551029,0.0644779182228104,0.3441993627292552,41.30861317364411,0.1575467327861673,0.2955861998257036,-1
2019-11-20,0.1531629591675956,-0.0291414880944085,117.32610037914444,0.1283054514414636,-0.0300232578323689,0.0008817697379604,0.1197993989766999,-5.055774850053828,-26.15668018174533,-25.243131672357148,0.0741604540821718,0.063312895559275,0.3616722864299112,41.262542425781206,0.1531629591675956,1.0,-1
2019-11-21,0.1474062366181162,-0.0284749639395004,114.32262248845828,0.1138534861173555,-0.0297135990537952,0.0012386351142948,0.1181234551352545,-5.216230071256473,-29.41049463484066,-47.47204212888824,0.0739440144809411,0.0631468989114299,0.300895951629951,38.48944669300964,0.1474062366181162,0.1604552212026452,1
2019-11-22,0.141830155816799,-0.0283968420171138,112.93771789192388,0.1042187288459267,-0.0294502476464589,0.0010534056293451,0.119081143191168,-5.458963449018302,-56.1652910650656,-95.78069939395505,0.0738265118478603,0.0617402851857727,0.2651923603164,36.71777290203136,0.141830155816799,0.2427333777618291,1
2019-11-25,0.1357723513671632,-0.0283578795644079,107.89244871634422,0.0998831904236048,-0.0292317740300487,0.0008738944656408,0.1197994214948101,-5.669554518890656,-175.184436143221,-382.3005669068234,0.0742345012544838,0.0625282940822676,0.2550029157726663,35.916603602455844,0.1357723513671632,0.2105910698723535,-1
